 -10.99994217 -39.0
 -10.99987801 39.0
 -10.99553604 34.0
 -10.99553552 -34.0
 -10.99423653 -80.0
 -10.99389397 80.0
 -10.99290665 -56.0
 -10.99046809 56.0
 -10.97952715 59.0
 -10.97835454 -59.0
 -10.97826684 56.0
 -10.97733866 -56.0
 -10.97106897 78.0
 -10.97070154 -78.0
 -10.97030485 67.0
 -10.96997987 -67.0
 -10.96205973 18.0
 -10.96189372 -18.0
 -10.95658862 38.0
 -10.95658862 -38.0
 -10.95223254 -35.0
 -10.9522325 35.0
 -10.95131924 -72.0
 -10.95049255 72.0
 -10.95010379 -17.0
 -10.95009299 17.0
 -10.94854249 47.0
 -10.94854249 -47.0
 -10.94752632 54.0
 -10.94736953 64.0
 -10.94707087 -64.0
 -10.94691935 -54.0
 -10.94522756 23.0
 -10.94522446 -23.0
 -10.93551236 25.0
 -10.9355093 -25.0
 -10.93485945 -63.0
 -10.93448311 63.0
 -10.93017214 92.0
 -10.93017189 -92.0
 -10.92319439 -85.0
 -10.92316579 85.0
 -10.91709854 -77.0
 -10.9165449 77.0
 -10.91582126 -89.0
 -10.91580505 89.0
 -10.90976062 65.0
 -10.90943171 -39.0
 -10.90943171 39.0
 -10.90942197 -65.0
 -10.9048636 -47.0
 -10.9048636 47.0
 -10.90455008 -28.0
 -10.90455008 28.0
 -10.90220781 67.0
 -10.90211819 -67.0
 -10.90078305 -74.0
 -10.9004634 74.0
 -10.897508 -52.0
 -10.89723142 -28.0
 -10.89723138 28.0
 -10.89719394 1.0
 -10.89703859 -10.0
 -10.89701796 71.0
 -10.89700193 -71.0
 -10.89681667 10.0
 -10.8967821 52.0
 -10.89602913 -1.0
 -10.88758228 -68.0
 -10.88752781 68.0
 -10.88208877 4.0
 -10.88122957 -4.0
 -10.87980201 -57.0
 -10.87918873 57.0
 -10.87756602 21.0
 -10.87755967 -21.0
 -10.86952295 -47.0
 -10.86837964 24.0
 -10.86837685 -24.0
 -10.86784735 47.0
 -10.86396235 -32.0
 -10.86396218 32.0
 -10.85954188 42.0
 -10.85874415 -42.0
 -10.85388888 38.0
 -10.85388888 -38.0
 -10.85090839 11.0
 -10.85076335 -11.0
 -10.84409667 -73.0
 -10.8438965 73.0
 -10.83872284 43.0
 -10.83836324 13.0
 -10.83783745 -13.0
 -10.83532752 18.0
 -10.83531472 -18.0
 -10.83471762 33.0
 -10.83471746 -33.0
 -10.83169767 13.0
 -10.83148909 -13.0
 -10.82607206 64.0
 -10.8257432 -64.0
 -10.82242127 -1.0
 -10.82188026 -48.0
 -10.82157244 1.0
 -10.82100434 48.0
 -10.8186546 79.0
 -10.81757762 88.0
 -10.81756054 -88.0
 -10.81700488 -43.0
 -10.81666029 -79.0
 -10.81609076 80.0
 -10.81594832 -80.0
 -10.81127429 -62.0
 -10.81091443 0.0
 -10.81054816 -0.0
 -10.81042635 62.0
 -10.79420606 -9.0
 -10.79408393 9.0
 -10.79355874 -2.0
 -10.79296362 -76.0
 -10.79242576 76.0
 -10.79232241 2.0
 -10.78912102 -26.0
 -10.78912096 26.0
 -10.78749786 15.0
 -10.7873544 -15.0
 -10.78636241 15.0
 -10.78635851 -15.0
 -10.77884119 -8.0
 -10.77793565 8.0
 -10.77332894 -6.0
 -10.77192616 6.0
 -10.76258259 -1.0
 -10.76225049 1.0
 -10.75853488 54.0
 -10.75840829 -62.0
 -10.75771141 -54.0
 -10.75749051 62.0
 -10.7561029 68.0
 -10.75609971 -68.0
 -10.75462501 -3.0
 -10.75401597 3.0
 -10.75212071 -40.0
 -10.75212071 40.0
 -10.75096236 -12.0
 -10.75094393 12.0
 -10.74533422 96.0
 -10.74533422 -96.0
 -10.74260189 8.0
 -10.73993555 -8.0
 -10.73867558 58.0
 -10.73640576 -58.0
 -10.73626946 55.0
 -10.7346082 -55.0
 -10.73011029 -54.0
 -10.7295702 29.0
 -10.72956856 -29.0
 -10.72950309 54.0
 -10.72336347 -54.0
 -10.72253412 54.0
 -10.71869826 59.0
 -10.71867083 -59.0
 -10.71701947 -5.0
 -10.71687914 5.0
 -10.71433765 -5.0
 -10.71424964 26.0
 -10.71424736 -26.0
 -10.71387282 5.0
 -10.70844329 -81.0
 -10.70783857 81.0
 -10.69662927 42.0
 -10.69627604 16.0
 -10.69618041 -16.0
 -10.69577103 72.0
 -10.69570258 -72.0
 -10.69183428 -42.0
 -10.69019674 48.0
 -10.69019674 -48.0
 -10.68955065 -53.0
 -10.68938014 53.0
 -10.68820006 21.0
 -10.68819371 -21.0
 -10.68803949 -40.0
 -10.6875743 40.0
 -10.68546314 -101.0
 -10.68546314 101.0
 -10.6850522 -6.0
 -10.68436287 6.0
 -10.68208357 -3.0
 -10.68148153 3.0
 -10.68003446 44.0
 -10.67999938 -8.0
 -10.6798736 8.0
 -10.67928489 -44.0
 -10.67463653 -11.0
 -10.67363382 11.0
 -10.67256201 -80.0
 -10.67215122 80.0
 -10.66305853 37.0
 -10.66298414 -37.0
 -10.66280145 -48.0
 -10.66280145 48.0
 -10.6620474 -46.0
 -10.66159991 46.0
 -10.65979636 75.0
 -10.65951841 -75.0
 -10.65601368 -31.0
 -10.65601352 31.0
 -10.65275411 51.0
 -10.64914332 -51.0
 -10.64807481 78.0
 -10.64801834 -78.0
 -10.64139196 -32.0
 -10.64139175 32.0
 -10.63635762 51.0
 -10.63394772 -51.0
 -10.63024066 -34.0
 -10.63024063 34.0
 -10.62567639 -61.0
 -10.62567261 61.0
 -10.62376632 73.0
 -10.62364128 -73.0
 -10.62218218 -41.0
 -10.62218218 41.0
 -10.62191176 -7.0
 -10.6195552 7.0
 -10.61754926 60.0
 -10.61671812 -60.0
 -10.61527584 -38.0
 -10.61527584 38.0
 -10.61512515 -70.0
 -10.61497705 70.0
 -10.61420564 17.0
 -10.61418353 -17.0
 -10.60657591 -36.0
 -10.6065759 36.0
 -10.59250182 24.0
 -10.59250058 -24.0
 -10.56727734 -50.0
 -10.56711855 -18.0
 -10.56690933 18.0
 -10.56130138 22.0
 -10.56130138 -22.0
 -10.55864417 50.0
 -10.55367115 -65.0
 -10.55350714 65.0
 -10.54053057 -41.0
 -10.54053057 41.0
 -10.53531632 83.0
 -10.53521893 -83.0
 -10.5306017 66.0
 -10.53013975 -66.0
 -10.53012891 16.0
 -10.53012891 -16.0
 -10.52998472 69.0
 -10.52987365 -69.0
 -10.52947436 86.0
 -10.52946461 -86.0
 -10.52465691 50.0
 -10.5231706 67.0
 -10.5226438 33.0
 -10.52264379 -33.0
 -10.52207545 -67.0
 -10.52150714 -50.0
 -10.5181631 -48.0
 -10.51758167 48.0
 -10.51651247 -30.0
 -10.51651246 30.0
 -10.51562707 -74.0
 -10.51558344 74.0
 -10.51521797 -13.0
 -10.51500258 13.0
 -10.51386871 39.0
 -10.51379392 -39.0
 -10.51363261 -53.0
 -10.51340472 0.0
 -10.51133282 53.0
 -10.51066118 15.0
 -10.51065235 -15.0
 -10.50744307 -28.0
 -10.50744279 28.0
 -10.49756238 47.0
 -10.4953719 -47.0
 -10.49260334 27.0
 -10.49259319 -27.0
 -10.49231267 76.0
 -10.4921908 -76.0
 -10.48667143 2.0
 -10.48577618 -58.0
 -10.48529224 -2.0
 -10.48500812 58.0
 -10.47786074 -27.0
 -10.47786074 27.0
 -10.46547995 -22.0
 -10.46547969 22.0
 -10.4600676 -12.0
 -10.45981644 -43.0
 -10.45981145 12.0
 -10.45648506 -34.0
 -10.45648503 34.0
 -10.45633413 81.0
 -10.45605036 -81.0
 -10.45125543 -63.0
 -10.45011526 63.0
 -10.44932832 43.0
 -10.44836196 -8.0
 -10.44648671 8.0
 -10.43504092 70.0
 -10.43502804 -70.0
 -10.42854416 50.0
 -10.42854416 -50.0
 -10.4242282 -78.0
 -10.42348378 50.0
 -10.42348378 -50.0
 -10.42232607 78.0
 -10.42215051 7.0
 -10.4219808 -7.0
 -10.40844818 -25.0
 -10.40844623 25.0
 -10.40674865 -9.0
 -10.40625943 9.0
 -10.40442281 90.0
 -10.4043792 -90.0
 -10.40322671 82.0
 -10.40289874 -82.0
 -10.40025561 -73.0
 -10.40020862 45.0
 -10.39999306 -18.0
 -10.399987 18.0
 -10.3999411 73.0
 -10.39980489 53.0
 -10.39645654 -53.0
 -10.39333614 -60.0
 -10.39272279 22.0
 -10.39271622 -22.0
 -10.39125954 60.0
 -10.38881742 19.0
 -10.38867835 -19.0
 -10.38668371 62.0
 -10.38498759 -62.0
 -10.38179345 49.0
 -10.38041257 57.0
 -10.38036051 -45.0
 -10.37988987 38.0
 -10.37988987 -38.0
 -10.37909763 -57.0
 -10.37868707 56.0
 -10.3783568 -49.0
 -10.37810129 -56.0
 -10.37679597 -12.0
 -10.37578094 12.0
 -10.37403241 68.0
 -10.37329164 -68.0
 -10.36868033 -68.0
 -10.36788454 -35.0
 -10.36788449 35.0
 -10.36749506 68.0
 -10.36353653 77.0
 -10.36345158 -77.0
 -10.36266626 10.0
 -10.36245201 -10.0
 -10.3613763 4.0
 -10.36098897 -4.0
 -10.36069504 52.0
 -10.3601908 -52.0
 -10.3594709 -50.0
 -10.35896098 32.0
 -10.3589608 -32.0
 -10.35719575 50.0
 -10.3564731 -52.0
 -10.35227673 52.0
 -10.35205644 12.0
 -10.35188092 -12.0
 -10.34922748 -14.0
 -10.34912874 14.0
 -10.34834387 26.0
 -10.34834372 -26.0
 -10.34808295 -2.0
 -10.3452513 2.0
 -10.34237453 -38.0
 -10.34234132 38.0
 -10.33534802 -64.0
 -10.33532737 42.0
 -10.33532737 -42.0
 -10.33488654 64.0
 -10.32856513 37.0
 -10.32856513 -37.0
 -10.3273282 -52.0
 -10.32600223 36.0
 -10.32597249 -36.0
 -10.32547577 14.0
 -10.32543941 -14.0
 -10.32386644 52.0
 -10.32124256 -67.0
 -10.32114209 67.0
 -10.31983157 42.0
 -10.31983157 -42.0
 -10.31519324 66.0
 -10.3151666 -66.0
 -10.30787218 -29.0
 -10.30787122 29.0
 -10.30498443 46.0
 -10.30254796 -67.0
 -10.30250162 -55.0
 -10.30230169 67.0
 -10.30126982 61.0
 -10.3012121 55.0
 -10.3011845 69.0
 -10.30115901 -61.0
 -10.30111966 -69.0
 -10.2997736 -18.0
 -10.29972666 18.0
 -10.29955699 -46.0
 -10.29506866 23.0
 -10.29506788 -23.0
 -10.2911878 -41.0
 -10.29043405 41.0
 -10.28455416 4.0
 -10.28452379 -4.0
 -10.2839312 53.0
 -10.28290297 -53.0
 -10.27652692 -31.0
 -10.27652692 31.0
 -10.27618467 60.0
 -10.27611238 -60.0
 -10.27551725 19.0
 -10.27545934 -19.0
 -10.27280305 -27.0
 -10.27279431 27.0
 -10.27185281 19.0
 -10.27184608 -19.0
 -10.27035003 -63.0
 -10.27030375 63.0
 -10.26805238 6.0
 -10.26700516 -6.0
 -10.26578009 -67.0
 -10.26464737 67.0
 -10.26248328 -1.0
 -10.26230194 1.0
 -10.25678532 11.0
 -10.25620198 -11.0
 -10.24792819 -48.0
 -10.24503523 48.0
 -10.23289409 1.0
 -10.23136041 35.0
 -10.23136034 -35.0
 -10.2312936 -1.0
 -10.23106544 -55.0
 -10.2297078 55.0
 -10.22399637 -59.0
 -10.22344337 59.0
 -10.21781154 -78.0
 -10.2177975 78.0
 -10.21712592 -89.0
 -10.2170409 89.0
 -10.21516156 -42.0
 -10.21496242 64.0
 -10.21434342 -64.0
 -10.21335953 42.0
 -10.21113747 -11.0
 -10.21096991 11.0
 -10.20003196 -52.0
 -10.19884494 -17.0
 -10.19878801 17.0
 -10.19809062 52.0
 -10.19486695 -93.0
 -10.19486671 93.0
 -10.19322562 36.0
 -10.19322561 -36.0
 -10.19119226 -59.0
 -10.1905541 59.0
 -10.18881796 -45.0
 -10.18846635 -5.0
 -10.18745071 9.0
 -10.18699922 -9.0
 -10.18669534 5.0
 -10.18401022 15.0
 -10.18391317 -15.0
 -10.18219437 -51.0
 -10.18219437 51.0
 -10.18196233 74.0
 -10.18150258 -74.0
 -10.17477887 -64.0
 -10.17388489 64.0
 -10.17341812 3.0
 -10.17333513 45.0
 -10.17323246 -3.0
 -10.1727099 -46.0
 -10.17260551 -37.0
 -10.17258215 37.0
 -10.16857391 30.0
 -10.16857379 -30.0
 -10.16849279 -51.0
 -10.16849279 51.0
 -10.16738897 46.0
 -10.15629291 60.0
 -10.15495054 -60.0
 -10.14643821 13.0
 -10.1462411 -13.0
 -10.14301121 16.0
 -10.14294237 -16.0
 -10.138989 51.0
 -10.13762721 72.0
 -10.1362666 -72.0
 -10.13361006 71.0
 -10.13323631 81.0
 -10.1331334 -81.0
 -10.13280682 -71.0
 -10.13257481 -51.0
 -10.12758405 -5.0
 -10.12613976 5.0
 -10.12274528 64.0
 -10.12264849 -64.0
 -10.11954416 -12.0
 -10.11901918 12.0
 -10.11174126 87.0
 -10.11172697 -87.0
 -10.102499 1.0
 -10.10023625 75.0
 -10.10004143 -75.0
 -10.09956951 -22.0
 -10.09956907 22.0
 -10.0989109 -15.0
 -10.09874089 15.0
 -10.09796712 -1.0
 -10.09759944 -62.0
 -10.09703053 62.0
 -10.09669437 -47.0
 -10.09309809 -38.0
 -10.09309809 38.0
 -10.09107888 47.0
 -10.08978061 -57.0
 -10.08954063 -20.0
 -10.08947538 20.0
 -10.08945031 65.0
 -10.08931638 57.0
 -10.08876735 -65.0
 -10.08842485 43.0
 -10.08842485 -43.0
 -10.08765035 -0.0
 -10.08520775 0.0
 -10.08454397 -4.0
 -10.08245921 4.0
 -10.07957008 -70.0
 -10.07939452 7.0
 -10.07881889 -7.0
 -10.07858582 51.0
 -10.07852083 70.0
 -10.07842176 -51.0
 -10.07079269 -54.0
 -10.07010287 -62.0
 -10.06912285 62.0
 -10.06863372 -75.0
 -10.06834273 75.0
 -10.06833579 54.0
 -10.06759454 31.0
 -10.06759446 -31.0
 -10.06389658 -14.0
 -10.06389658 14.0
 -10.06247788 6.0
 -10.06147906 69.0
 -10.06099928 -69.0
 -10.06007688 -6.0
 -10.05955216 -3.0
 -10.05895045 -83.0
 -10.0588998 83.0
 -10.05670339 5.0
 -10.05411039 -5.0
 -10.0536841 79.0
 -10.05338652 -79.0
 -10.05322011 3.0
 -10.05264565 -43.0
 -10.05264565 43.0
 -10.05237337 -45.0
 -10.05222258 45.0
 -10.04791079 -63.0
 -10.04789925 63.0
 -10.02858641 -71.0
 -10.02803904 71.0
 -10.02332842 26.0
 -10.02332842 -26.0
 -10.02050552 19.0
 -10.02036359 -19.0
 -10.01886218 -50.0
 -10.01822831 56.0
 -10.01714891 -56.0
 -10.01639876 50.0
 -10.01411022 51.0
 -10.01128303 -51.0
 -10.00925145 -47.0
 -10.00856397 8.0
 -10.00828466 -8.0
 -10.00786597 47.0
 -10.00711049 83.0
 -10.00684003 -83.0
 -10.00652112 -13.0
 -10.00641792 13.0
 -10.0062951 -24.0
 -10.00629491 24.0
 -10.00482142 36.0
 -10.00481123 -36.0
 -10.00471335 -78.0
 -10.00465666 78.0
 -10.00159264 -6.0
 -10.00103051 -72.0
 -10.00097551 5.0
 -10.00010813 72.0
 -9.99834125 -33.0
 -9.99834125 33.0
 -9.99578279 -5.0
 -9.99547534 6.0
 -9.99526488 -21.0
 -9.99526488 21.0
 -9.99518739 68.0
 -9.99479583 -68.0
 -9.99413472 -48.0
 -9.99025539 -35.0
 -9.99022958 35.0
 -9.98979123 48.0
 -9.98121544 -14.0
 -9.98119525 14.0
 -9.97885498 2.0
 -9.97695021 -2.0
 -9.97229984 -50.0
 -9.97115666 50.0
 -9.97013863 -57.0
 -9.96934366 76.0
 -9.96923504 57.0
 -9.96896398 -76.0
 -9.96827309 40.0
 -9.96629489 -40.0
 -9.95954036 -27.0
 -9.95954019 27.0
 -9.95940664 -40.0
 -9.95900488 40.0
 -9.95370499 -64.0
 -9.9536073 64.0
 -9.95137004 -15.0
 -9.9512804 15.0
 -9.95057155 65.0
 -9.95035456 -65.0
 -9.94920937 3.0
 -9.94714726 -3.0
 -9.94646522 21.0
 -9.94645047 -21.0
 -9.94446067 66.0
 -9.94437494 -66.0
 -9.93916773 70.0
 -9.93912972 -70.0
 -9.93861541 -38.0
 -9.93861541 38.0
 -9.93565567 44.0
 -9.93379105 -44.0
 -9.93352012 52.0
 -9.93352012 -52.0
 -9.93254287 16.0
 -9.93248015 -16.0
 -9.9276661 -46.0
 -9.92193227 46.0
 -9.91555112 52.0
 -9.91555112 -52.0
 -9.90669523 36.0
 -9.90669522 -36.0
 -9.90549557 62.0
 -9.90546345 63.0
 -9.90520214 -62.0
 -9.90412186 20.0
 -9.90412 -20.0
 -9.90390628 -63.0
 -9.89891663 30.0
 -9.89891655 -30.0
 -9.89259416 61.0
 -9.89170658 -61.0
 -9.89099345 65.0
 -9.89097414 -65.0
 -9.88681218 -7.0
 -9.88444876 7.0
 -9.88270002 -58.0
 -9.88049898 23.0
 -9.88049483 -23.0
 -9.87880421 58.0
 -9.87436845 -9.0
 -9.87371804 9.0
 -9.87194271 28.0
 -9.87194238 -28.0
 -9.87064033 -82.0
 -9.87060638 82.0
 -9.86829989 -67.0
 -9.86784295 67.0
 -9.86749124 -69.0
 -9.8671301 43.0
 -9.86688137 69.0
 -9.86670682 -43.0
 -9.86484491 69.0
 -9.86471636 -69.0
 -9.86249798 -53.0
 -9.86076229 59.0
 -9.86008232 -59.0
 -9.85857128 53.0
 -9.85828933 -73.0
 -9.85741766 73.0
 -9.85249604 -47.0
 -9.85180649 44.0
 -9.85176546 55.0
 -9.85169847 47.0
 -9.85114606 -55.0
 -9.85061569 85.0
 -9.85049469 -85.0
 -9.84993506 38.0
 -9.84993506 -38.0
 -9.84785707 -76.0
 -9.8478449 76.0
 -9.84631155 45.0
 -9.84631155 -45.0
 -9.8462376 -23.0
 -9.84623746 23.0
 -9.84504722 -1.0
 -9.84467079 -44.0
 -9.84435064 1.0
 -9.84360113 84.0
 -9.84357369 -84.0
 -9.84120373 35.0
 -9.84120264 -35.0
 -9.83932386 68.0
 -9.83864987 -68.0
 -9.83441702 -7.0
 -9.83294478 7.0
 -9.83197658 12.0
 -9.8316742 -12.0
 -9.83126905 20.0
 -9.83125702 -20.0
 -9.81992053 -40.0
 -9.81992053 40.0
 -9.81364763 -32.0
 -9.81364752 32.0
 -9.80995906 79.0
 -9.80978721 -79.0
 -9.8067364 48.0
 -9.80622144 -48.0
 -9.80220646 -57.0
 -9.80187756 57.0
 -9.80123708 -90.0
 -9.80116145 90.0
 -9.79870429 97.0
 -9.79870428 -97.0
 -9.79062913 2.0
 -9.78630799 -71.0
 -9.78594547 71.0
 -9.78475554 57.0
 -9.78404712 -57.0
 -9.77984544 -42.0
 -9.77955386 -45.0
 -9.77955386 45.0
 -9.77932753 42.0
 -9.77908478 67.0
 -9.77872999 -67.0
 -9.77616701 -2.0
 -9.77565048 13.0
 -9.77533898 -13.0
 -9.77231373 21.0
 -9.77229881 -21.0
 -9.77150875 16.0
 -9.77147126 -16.0
 -9.76254491 -65.0
 -9.76167653 65.0
 -9.76066016 -17.0
 -9.76056224 17.0
 -9.7544549 -49.0
 -9.75421075 49.0
 -9.75216708 8.0
 -9.75035955 -9.0
 -9.74866685 9.0
 -9.74732915 70.0
 -9.74729179 72.0
 -9.74695852 -72.0
 -9.74688623 -70.0
 -9.74592366 -8.0
 -9.73942804 -63.0
 -9.73926251 63.0
 -9.73551692 -12.0
 -9.73551692 12.0
 -9.73478107 61.0
 -9.73395966 -80.0
 -9.73395794 80.0
 -9.73311647 -52.0
 -9.7330478 52.0
 -9.73300261 -61.0
 -9.72864148 -49.0
 -9.72654627 -85.0
 -9.7265384 85.0
 -9.72490034 49.0
 -9.72423025 -15.0
 -9.72421327 15.0
 -9.72396412 18.0
 -9.72394324 -18.0
 -9.72334573 -47.0
 -9.71934447 69.0
 -9.71926939 -69.0
 -9.71813444 47.0
 -9.7158737 72.0
 -9.71557291 -72.0
 -9.71156625 72.0
 -9.71080308 -72.0
 -9.71035292 25.0
 -9.71034767 -25.0
 -9.70911151 -67.0
 -9.70893848 61.0
 -9.70861856 -61.0
 -9.70726207 67.0
 -9.70534555 -31.0
 -9.70534552 31.0
 -9.70506212 -64.0
 -9.70495423 64.0
 -9.70436167 8.0
 -9.70294934 -17.0
 -9.70293939 17.0
 -9.7025002 -84.0
 -9.70215321 84.0
 -9.70160349 -8.0
 -9.70000658 14.0
 -9.69973344 -14.0
 -9.696892 17.0
 -9.69688876 -17.0
 -9.69631321 -1.0
 -9.69613225 1.0
 -9.69473334 47.0
 -9.69456098 -47.0
 -9.69442318 -11.0
 -9.69432732 11.0
 -9.68720947 90.0
 -9.68714936 -90.0
 -9.68643326 74.0
 -9.68563977 -74.0
 -9.68448447 10.0
 -9.68441352 -33.0
 -9.68441079 33.0
 -9.68381382 -10.0
 -9.68090521 7.0
 -9.67828592 -7.0
 -9.67401382 54.0
 -9.67401382 -54.0
 -9.67316935 -54.0
 -9.67316935 54.0
 -9.67182296 56.0
 -9.67152445 -56.0
 -9.66922633 -76.0
 -9.66899249 76.0
 -9.66888117 -21.0
 -9.66887272 21.0
 -9.66622947 -12.0
 -9.66586568 12.0
 -9.66522273 20.0
 -9.66521407 70.0
 -9.66503363 -20.0
 -9.66433775 -70.0
 -9.6638282 -60.0
 -9.66368245 60.0
 -9.65982743 -87.0
 -9.65981981 87.0
 -9.65812333 38.0
 -9.65784444 34.0
 -9.65784435 -34.0
 -9.65774509 -38.0
 -9.65680392 -1.0
 -9.65401508 34.0
 -9.65400642 -34.0
 -9.65365419 -39.0
 -9.65326886 -73.0
 -9.65321863 39.0
 -9.65317416 73.0
 -9.6520508 1.0
 -9.64821648 -26.0
 -9.64821542 26.0
 -9.64779965 -24.0
 -9.64778315 24.0
 -9.64646042 -83.0
 -9.64646009 83.0
 -9.64596069 41.0
 -9.64535387 -41.0
 -9.64521164 -76.0
 -9.64488434 76.0
 -9.64477383 -60.0
 -9.64468622 60.0
 -9.64297666 -43.0
 -9.64232805 43.0
 -9.6418946 50.0
 -9.64171217 9.0
 -9.63903159 -50.0
 -9.6384829 -9.0
 -9.63443601 -80.0
 -9.63436145 80.0
 -9.6324272 66.0
 -9.63206844 -66.0
 -9.63112162 -59.0
 -9.63109857 59.0
 -9.62918304 1.0
 -9.62168168 -1.0
 -9.62104266 -64.0
 -9.62037541 64.0
 -9.61302767 -62.0
 -9.61241957 62.0
 -9.60826519 -60.0
 -9.60818499 60.0
 -9.60651383 42.0
 -9.60614799 46.0
 -9.60579741 -46.0
 -9.6057918 -42.0
 -9.6050814 -19.0
 -9.60502645 19.0
 -9.5966474 -10.0
 -9.59557166 10.0
 -9.59331439 -46.0
 -9.59331439 46.0
 -9.58819177 -2.0
 -9.58657653 2.0
 -9.58547719 -23.0
 -9.58547394 23.0
 -9.58113575 -33.0
 -9.58113572 33.0
 -9.57094243 22.0
 -9.57093491 -22.0
 -9.56116621 86.0
 -9.56116233 -86.0
 -9.55864789 6.0
 -9.55639461 -38.0
 -9.55639461 38.0
 -9.55540511 58.0
 -9.5541532 -58.0
 -9.55135438 -15.0
 -9.55109256 15.0
 -9.55043743 58.0
 -9.54855522 -58.0
 -9.5475399 56.0
 -9.54682786 -56.0
 -9.54207789 12.0
 -9.54107617 -39.0
 -9.54107617 39.0
 -9.54075171 -12.0
 -9.53906215 -9.0
 -9.53639403 -32.0
 -9.53639402 32.0
 -9.53374154 -41.0
 -9.53374154 41.0
 -9.5333396 -72.0
 -9.53315576 72.0
 -9.53309931 -6.0
 -9.53134813 11.0
 -9.53091895 -11.0
 -9.53044343 24.0
 -9.53044343 -24.0
 -9.52736749 4.0
 -9.52591144 9.0
 -9.52566881 -13.0
 -9.52382851 13.0
 -9.52287061 46.0
 -9.52287061 -46.0
 -9.52133503 -3.0
 -9.52077122 -101.0
 -9.52077122 101.0
 -9.51875848 -23.0
 -9.51875597 23.0
 -9.51816321 -40.0
 -9.51789364 -34.0
 -9.51789354 34.0
 -9.51760674 91.0
 -9.51760148 -91.0
 -9.51734219 40.0
 -9.51677891 -69.0
 -9.51659337 69.0
 -9.51658934 -4.0
 -9.51559352 3.0
 -9.51339861 -6.0
 -9.51310158 6.0
 -9.50988302 -32.0
 -9.50988301 32.0
 -9.50825826 67.0
 -9.50783369 -67.0
 -9.50613844 -29.0
 -9.50613843 29.0
 -9.50351174 -3.0
 -9.50193639 3.0
 -9.50017063 29.0
 -9.5001702 -29.0
 -9.49949383 46.0
 -9.49540536 74.0
 -9.4952744 -74.0
 -9.49186681 -54.0
 -9.49007645 54.0
 -9.48556559 -46.0
 -9.48443691 -74.0
 -9.48442289 74.0
 -9.48363298 -42.0
 -9.482796 42.0
 -9.48244888 4.0
 -9.481255 -4.0
 -9.48083683 51.0
 -9.47940849 -51.0
 -9.47812717 11.0
 -9.47803728 -11.0
 -9.47714165 -34.0
 -9.47714164 34.0
 -9.47618825 66.0
 -9.47505283 -66.0
 -9.47411067 34.0
 -9.47411066 -34.0
 -9.46853107 77.0
 -9.46834597 -77.0
 -9.46540711 4.0
 -9.46295365 57.0
 -9.46282734 -57.0
 -9.46121913 -4.0
 -9.45185418 -47.0
 -9.45116005 -7.0
 -9.45037969 46.0
 -9.4498383 7.0
 -9.44373223 -80.0
 -9.44368624 80.0
 -9.44067721 44.0
 -9.44050859 -44.0
 -9.43984069 -8.0
 -9.43895618 8.0
 -9.43503833 81.0
 -9.4349774 -81.0
 -9.43438498 89.0
 -9.43437979 -10.0
 -9.43436368 -89.0
 -9.43348081 -24.0
 -9.43348053 24.0
 -9.43316579 10.0
 -9.43268752 -53.0
 -9.43216884 53.0
 -9.43215879 -21.0
 -9.43215138 21.0
 -9.43174979 -1.0
 -9.4312226 -58.0
 -9.42909738 -83.0
 -9.42908705 83.0
 -9.42855529 58.0
 -9.42734883 -5.0
 -9.42705593 5.0
 -9.42169874 -55.0
 -9.42165942 55.0
 -9.41732912 -71.0
 -9.41680961 71.0
 -9.41415898 14.0
 -9.41353868 -14.0
 -9.41272495 -39.0
 -9.41243874 39.0
 -9.41221305 -19.0
 -9.41202311 19.0
 -9.40997376 25.0
 -9.40996307 -25.0
 -9.4086364 2.0
 -9.40269556 27.0
 -9.40269348 -27.0
 -9.40208378 -60.0
 -9.40057727 60.0
 -9.40045659 -46.0
 -9.39917547 -62.0
 -9.39902241 -18.0
 -9.39901193 18.0
 -9.39863649 62.0
 -9.39842624 -31.0
 -9.39842613 31.0
 -9.39567484 46.0
 -9.39430028 64.0
 -9.39403745 -64.0
 -9.39380289 87.0
 -9.39380237 -87.0
 -9.392138 56.0
 -9.39083635 -56.0
 -9.38571416 -2.0
 -9.3836433 18.0
 -9.38362629 -18.0
 -9.38242152 -19.0
 -9.38242152 19.0
 -9.38230402 52.0
 -9.38213704 -56.0
 -9.3816117 -77.0
 -9.38142317 77.0
 -9.38134379 56.0
 -9.3777966 -52.0
 -9.36781665 -48.0
 -9.36751309 41.0
 -9.36724962 -41.0
 -9.36699369 2.0
 -9.36680061 -10.0
 -9.36483221 10.0
 -9.36418553 -92.0
 -9.36418509 92.0
 -9.3636186 45.0
 -9.36292535 48.0
 -9.36288039 -45.0
 -9.35421912 90.0
 -9.35419299 -90.0
 -9.34593203 26.0
 -9.34593194 -26.0
 -9.34580858 31.0
 -9.34580857 -31.0
 -9.3405391 -37.0
 -9.34039085 37.0
 -9.33947105 -15.0
 -9.33936325 54.0
 -9.33888142 15.0
 -9.33854997 -54.0
 -9.33394884 -19.0
 -9.33387787 19.0
 -9.32946231 -48.0
 -9.32819724 47.0
 -9.32819724 -47.0
 -9.32681857 48.0
 -9.32673095 -84.0
 -9.32671137 84.0
 -9.32430593 14.0
 -9.32401143 -14.0
 -9.32136466 46.0
 -9.32126643 -38.0
 -9.3212096 38.0
 -9.3192893 -46.0
 -9.31763842 70.0
